name,time,temperature,humidity,wind,battery
sn50v3_kropp,2026-05-10 21:10:57.559240246,7.5,74.1,0,3.63
sn50v3_kropp,2026-05-10 21:30:57.331333657,7.1,75.5,0,3.63
sn50v3_kropp,2026-05-10 21:50:57.110008071,6.8,75.6,0,3.63
sn50v3_kropp,2026-05-10 22:10:56.916095903,6.4,75.6,0,3.63
sn50v3_kropp,2026-05-10 22:30:56.683851772,5.9,76.8,0,3.63
sn50v3_kropp,2026-05-10 22:50:56.481148795,6.3,77.2,0,3.63
sn50v3_kropp,2026-05-10 23:10:56.280188892,6.9,73,0,3.63
sn50v3_kropp,2026-05-10 23:30:56.046727879,7,70.5,0,3.63
sn50v3_kropp,2026-05-10 23:50:55.830199586,6.2,74.7,0,3.63
sn50v3_kropp,2026-05-11 00:30:55.409873649,6.2,74.1,0,3.63
sn50v3_kropp,2026-05-11 01:10:54.997997083,6.4,72.1,0,3.63
sn50v3_kropp,2026-05-11 01:30:54.77252096,6.3,72,0,3.63
sn50v3_kropp,2026-05-11 01:50:54.600931805,6.4,71.7,0,3.63
sn50v3_kropp,2026-05-11 02:10:54.360880924,6.4,71.5,0,3.63
sn50v3_kropp,2026-05-11 02:30:54.129539256,6.4,72.1,0,3.63
sn50v3_kropp,2026-05-11 02:50:53.933307218,6.1,76.2,0,3.63
sn50v3_kropp,2026-05-11 03:10:53.716927632,5.5,78.6,0,3.63
sn50v3_kropp,2026-05-11 03:30:53.507703268,5.3,80.4,0,3.63
sn50v3_kropp,2026-05-11 03:50:53.339832169,5.6,81,0,3.63
sn50v3_kropp,2026-05-11 04:10:53.076534348,5.9,79.1,0,3.63
sn50v3_kropp,2026-05-11 04:30:52.868454123,6.1,77.3,0,3.63
sn50v3_kropp,2026-05-11 04:50:52.655283402,6.5,77.4,0,3.63
sn50v3_kropp,2026-05-11 05:10:52.445407093,6.7,76.6,0,3.63
sn50v3_kropp,2026-05-11 05:30:52.240950801,7,76.1,0,3.63
sn50v3_kropp,2026-05-11 05:50:52.010028644,7.2,75.5,0,3.63
sn50v3_kropp,2026-05-11 06:10:51.813190123,7.3,75.5,0,3.63
sn50v3_kropp,2026-05-11 06:30:51.58122273,7.5,74.3,0,3.63
sn50v3_kropp,2026-05-11 06:50:51.574655863,8.1,73.2,0,3.63
sn50v3_kropp,2026-05-11 07:10:51.148627671,8.5,72.3,0,3.63
sn50v3_kropp,2026-05-11 07:30:50.942533538,8.7,71,0,3.63
sn50v3_kropp,2026-05-11 07:50:50.730027543,8.5,71.8,0,3.63
sn50v3_kropp,2026-05-11 08:10:50.521509951,8.8,71,0,3.63
sn50v3_kropp,2026-05-11 08:30:50.299115633,9,68.7,0,3.63
sn50v3_kropp,2026-05-11 08:50:50.074635663,9.2,68.4,0,3.63
sn50v3_kropp,2026-05-11 09:10:49.851333027,9.3,67.8,0,3.63
sn50v3_kropp,2026-05-11 09:30:49.637471617,9.6,65.7,0,3.63
sn50v3_kropp,2026-05-11 09:50:49.428162622,9.7,67,0,3.63
sn50v3_kropp,2026-05-11 10:10:49.215024688,9.9,66.3,0,3.63
sn50v3_kropp,2026-05-11 10:30:49.023496385,10.4,66.6,0,3.63
sn50v3_kropp,2026-05-11 10:50:48.770585787,10.8,61.2,0,3.63
sn50v3_kropp,2026-05-11 11:10:48.563242013,11.9,56.3,0,3.63
sn50v3_kropp,2026-05-11 11:30:48.329869751,11,59.2,0,3.63
sn50v3_kropp,2026-05-11 11:50:48.11851724,13,53.7,0,3.63
sn50v3_kropp,2026-05-11 12:10:47.900049821,12.8,52.4,0,3.63
sn50v3_kropp,2026-05-11 12:30:47.676410418,14,52.5,0,3.63
sn50v3_kropp,2026-05-11 12:50:47.454923009,14.1,50.6,0,3.63
sn50v3_kropp,2026-05-11 13:10:47.230418041,14.1,44.8,0,3.63
sn50v3_kropp,2026-05-11 13:30:47.017437658,14.2,46.3,0,3.63
sn50v3_kropp,2026-05-11 13:50:46.789895309,14.7,45.8,0,3.63
sn50v3_kropp,2026-05-11 14:10:46.57558199,13.5,49.6,0,3.63
sn50v3_kropp,2026-05-11 14:30:46.339879723,12.3,53.6,0,3.63
sn50v3_kropp,2026-05-11 14:50:46.139204764,11.6,58.5,0,3.63
sn50v3_kropp,2026-05-11 15:10:45.921040802,11.2,61.3,0,3.63
sn50v3_kropp,2026-05-11 15:30:45.684214603,11.6,61,0,3.63
sn50v3_kropp,2026-05-11 15:50:45.469653141,12.1,59.9,0,3.63
sn50v3_kropp,2026-05-11 16:10:45.247456374,11.5,60.5,0,3.63
sn50v3_kropp,2026-05-11 16:30:45.033688064,11.8,57.4,0,3.63
sn50v3_kropp,2026-05-11 16:50:44.811278886,11.8,57.5,0,3.63
sn50v3_kropp,2026-05-11 17:10:44.593470973,10.6,61.7,0,3.63
sn50v3_kropp,2026-05-11 17:30:44.374153543,10.2,63.8,0,3.63
sn50v3_kropp,2026-05-11 17:50:44.149495556,9.8,66.4,0,3.63
sn50v3_kropp,2026-05-11 18:10:43.927332434,9.5,69.4,0,3.63
sn50v3_kropp,2026-05-11 18:30:43.718797681,9.2,70.6,0,3.63
sn50v3_kropp,2026-05-11 18:50:43.498633553,9.1,69.7,0,3.63
sn50v3_kropp,2026-05-11 19:10:43.280476379,8.3,72.3,0,3.63
sn50v3_kropp,2026-05-11 19:30:43.070256196,7.5,74.7,0,3.63
sn50v3_kropp,2026-05-11 19:50:42.853748103,6.8,77.4,0,3.63
sn50v3_kropp,2026-05-11 20:10:42.6360993,5.8,80.5,0,3.63
sn50v3_kropp,2026-05-11 20:30:42.434485037,4.8,83,0,3.63
sn50v3_kropp,2026-05-11 20:50:42.216945203,4.3,83.3,0,3.63
sn50v3_kropp,2026-05-11 21:10:42.013256496,4,84,0,3.63
sn50v3_kropp,2026-05-11 21:30:41.79485517,3.7,84.8,0,3.63
sn50v3_kropp,2026-05-11 21:50:41.592937888,3.4,84.5,0,3.63
sn50v3_kropp,2026-05-11 22:10:41.385082139,2.9,85.3,0,3.63
sn50v3_kropp,2026-05-11 22:30:41.177563214,2.7,86,0,3.63
sn50v3_kropp,2026-05-11 22:50:40.977906564,3,86,0,3.63
sn50v3_kropp,2026-05-11 23:10:40.753593735,2.7,86.7,0,3.63
sn50v3_kropp,2026-05-11 23:30:40.586243271,3.2,87.4,0,3.63
sn50v3_kropp,2026-05-11 23:50:40.352597823,3.8,88.6,0,3.63
sn50v3_kropp,2026-05-12 00:10:40.14327956,4.3,88.4,0,3.63
sn50v3_kropp,2026-05-12 00:30:39.935587536,4.7,89.3,0,3.63
sn50v3_kropp,2026-05-12 00:50:39.724651483,4.9,89.9,0,3.63
sn50v3_kropp,2026-05-12 01:10:39.519869599,5,90.7,0,3.63
sn50v3_kropp,2026-05-12 01:30:39.294778098,5.2,92.6,0,3.63
sn50v3_kropp,2026-05-12 01:50:39.099451852,5.5,92.7,0,3.63
sn50v3_kropp,2026-05-12 02:10:38.888608873,5.7,93.5,0,3.63
sn50v3_kropp,2026-05-12 02:30:38.678165988,5.8,93.9,0,3.63
sn50v3_kropp,2026-05-12 02:50:38.449305498,5.8,93.9,0,3.63
sn50v3_kropp,2026-05-12 03:10:38.234446496,5.9,94.9,0,3.636
sn50v3_kropp,2026-05-12 03:30:38.037399882,5.9,94.8,0,3.63
sn50v3_kropp,2026-05-12 03:50:37.815806401,5.7,94.5,0,3.63
sn50v3_kropp,2026-05-12 04:10:37.622766613,5.7,95.4,0,3.63
sn50v3_kropp,2026-05-12 04:30:37.40640037,5.7,95.6,0,3.63
sn50v3_kropp,2026-05-12 04:50:37.17746976,6,95.1,0,3.63
sn50v3_kropp,2026-05-12 05:10:36.969086105,6.3,95.3,0,3.63
sn50v3_kropp,2026-05-12 05:30:36.755560986,6.4,94,0,3.63
sn50v3_kropp,2026-05-12 05:50:36.557536059,6.7,94.5,0,3.63
sn50v3_kropp,2026-05-12 06:10:36.334722091,6.9,92.7,0,3.63
sn50v3_kropp,2026-05-12 06:30:36.119247717,7.5,91.9,0,3.63
sn50v3_kropp,2026-05-12 06:50:35.895176594,7.8,88.7,0,3.63
sn50v3_kropp,2026-05-12 07:30:35.510407772,8.3,83.7,0,3.63
sn50v3_kropp,2026-05-12 07:50:35.296497124,9.1,74.4,0,3.63
sn50v3_kropp,2026-05-12 08:10:35.050620365,10.4,75.8,0,3.63
sn50v3_kropp,2026-05-12 08:30:34.834052143,11.1,64.7,0,3.63
sn50v3_kropp,2026-05-12 09:10:34.392836635,11.9,64.2,0,3.63
sn50v3_kropp,2026-05-12 09:30:34.176547626,11,65.4,0,3.63
sn50v3_kropp,2026-05-12 09:50:33.966041159,12.9,64.6,0,3.63
sn50v3_kropp,2026-05-12 10:10:33.733953192,12.6,58.4,0,3.63
sn50v3_kropp,2026-05-12 10:30:33.516331392,12.5,55.4,0,3.63
sn50v3_kropp,2026-05-12 10:50:33.293527124,12.5,56,0,3.63
sn50v3_kropp,2026-05-12 11:10:33.07911851,14.9,50.3,0,3.63
sn50v3_kropp,2026-05-12 11:30:32.859917054,15,52.4,0,3.63
sn50v3_kropp,2026-05-12 11:50:32.613429025,12.3,64.9,0,3.63
sn50v3_kropp,2026-05-12 12:10:32.393598027,12.5,63.7,0,3.63
sn50v3_kropp,2026-05-12 12:30:32.193010203,12.4,63.9,0,3.63
sn50v3_kropp,2026-05-12 12:50:31.972944342,12.8,63.6,0,3.63
sn50v3_kropp,2026-05-12 13:10:31.754483314,15.5,56.4,0,3.63
sn50v3_kropp,2026-05-12 13:30:31.545028898,12.2,64.4,0,3.63
sn50v3_kropp,2026-05-12 13:50:31.319316637,12.1,64.9,0,3.63
sn50v3_kropp,2026-05-12 14:10:31.088070687,11.6,65.4,0,3.63
sn50v3_kropp,2026-05-12 14:30:30.866744973,11.5,65.7,0,3.63
sn50v3_kropp,2026-05-12 14:50:30.654374933,11.9,61.9,0,3.63
sn50v3_kropp,2026-05-12 15:10:30.456599594,11.5,58.4,0,3.63
sn50v3_kropp,2026-05-12 15:30:30.191835435,12.7,57.7,0,3.63
sn50v3_kropp,2026-05-12 15:50:30.001116984,10.5,63.9,0,3.63
sn50v3_kropp,2026-05-12 16:10:29.772141419,10,68.6,0,3.63
sn50v3_kropp,2026-05-12 16:30:29.557612574,9.8,66.7,0,3.63
sn50v3_kropp,2026-05-12 16:50:29.329217243,9.5,67.7,0,3.63
sn50v3_kropp,2026-05-12 17:10:29.115157447,9.1,69,0,3.63
sn50v3_kropp,2026-05-12 17:30:28.922922162,9.1,68.1,0,3.63
sn50v3_kropp,2026-05-12 17:50:28.675584871,9,67,0,3.63
sn50v3_kropp,2026-05-12 18:10:28.468471892,8.8,66.8,0,3.63
sn50v3_kropp,2026-05-12 18:30:28.252274492,8.7,68.6,0,3.63
sn50v3_kropp,2026-05-12 18:50:28.034262226,8.5,68.5,0,3.63
sn50v3_kropp,2026-05-12 19:10:27.813923884,8.2,70,0,3.63
sn50v3_kropp,2026-05-12 19:30:27.596381207,8,70.7,0,3.63
sn50v3_kropp,2026-05-12 19:50:27.394001046,7.8,71.9,0,3.63
sn50v3_kropp,2026-05-12 20:10:27.188527218,7.7,73.5,0,3.63
sn50v3_kropp,2026-05-12 20:30:26.980540728,7.7,74.7,0,3.63
sn50v3_kropp,2026-05-12 20:50:26.75088003,7.5,77.3,0,3.63
sn50v3_kropp,2026-05-12 21:10:26.531493135,7.4,77.4,0,3.63
sn50v3_kropp,2026-05-12 21:30:26.316272933,7.2,80.8,0,3.63
sn50v3_kropp,2026-05-12 21:50:26.116096251,7.2,83.6,0,3.63
sn50v3_kropp,2026-05-12 22:10:25.891175439,7.2,85.3,0,3.63
sn50v3_kropp,2026-05-12 22:30:25.674139306,7,88.4,0,3.63
sn50v3_kropp,2026-05-12 22:50:25.481622481,6.9,89.8,0,3.63
sn50v3_kropp,2026-05-12 23:10:25.254318296,6.9,90.9,0,3.63
sn50v3_kropp,2026-05-12 23:30:25.041833159,6.7,92.1,0,3.63
sn50v3_kropp,2026-05-12 23:50:24.830154905,6.6,93.2,0,3.63
sn50v3_kropp,2026-05-13 00:10:24.602869212,6.5,93.4,0,3.63
sn50v3_kropp,2026-05-13 00:30:24.393868816,6.6,93.7,0,3.63
sn50v3_kropp,2026-05-13 00:50:24.199382714,6.6,92.7,0,3.63
sn50v3_kropp,2026-05-13 01:10:23.972640386,6.6,93.7,0,3.63
sn50v3_kropp,2026-05-13 01:30:23.760175408,6.5,94.6,0,3.63
sn50v3_kropp,2026-05-13 01:50:23.555821011,6.6,94.8,0,3.63
sn50v3_kropp,2026-05-13 02:10:23.345295464,6.8,94.9,0,3.63
sn50v3_kropp,2026-05-13 02:30:23.1136049,6.9,95,0,3.63
sn50v3_kropp,2026-05-13 02:50:22.924156391,7,95,0,3.63
sn50v3_kropp,2026-05-13 03:10:22.71087768,7,95.2,0,3.63
sn50v3_kropp,2026-05-13 03:30:22.471440102,7,95.5,0,3.63
sn50v3_kropp,2026-05-13 03:50:22.250065723,7.1,96.1,0,3.63
sn50v3_kropp,2026-05-13 04:10:22.050388187,7.3,95.4,0,3.63
sn50v3_kropp,2026-05-13 04:30:21.830181422,7.4,95.3,0,3.63
sn50v3_kropp,2026-05-13 04:50:21.63072197,7.6,95.4,0,3.63
sn50v3_kropp,2026-05-13 05:10:21.414305796,7.8,94.9,0,3.63
sn50v3_kropp,2026-05-13 05:30:21.192777052,8.6,93.5,0,3.63
sn50v3_kropp,2026-05-13 05:50:20.970941023,8.5,92.9,0,3.63
sn50v3_kropp,2026-05-13 06:10:20.760327048,10.8,86.5,0,3.63
sn50v3_kropp,2026-05-13 06:30:20.558450373,9.4,88.4,0,3.63
sn50v3_kropp,2026-05-13 06:50:20.33191894,9.4,87.9,0,3.63
sn50v3_kropp,2026-05-13 07:10:20.108199094,8.4,92.5,0,3.63
sn50v3_kropp,2026-05-13 07:30:19.896390478,8.4,90.4,0,3.63
sn50v3_kropp,2026-05-13 07:50:19.690473028,9.1,90,0,3.63
sn50v3_kropp,2026-05-13 08:10:19.523612043,10,83.7,0,3.63
sn50v3_kropp,2026-05-13 08:30:19.259752266,10.7,82.1,0,3.63
sn50v3_kropp,2026-05-13 08:50:19.069216125,11.3,77.6,0,3.63
sn50v3_kropp,2026-05-13 09:10:18.807343258,11,75.5,0,3.63
sn50v3_kropp,2026-05-13 09:30:18.620052403,9.1,85,0,3.63
sn50v3_kropp,2026-05-13 09:50:18.367598398,10.2,75.3,0,3.63
sn50v3_kropp,2026-05-13 10:10:18.147177841,11.3,79.8,0,3.63
sn50v3_kropp,2026-05-13 10:30:17.932571705,12.3,68.4,0,3.63
sn50v3_kropp,2026-05-13 10:50:17.738135334,12.1,69.3,0,3.63
sn50v3_kropp,2026-05-13 11:10:17.488114119,13.9,61.7,0,3.63
sn50v3_kropp,2026-05-13 11:30:17.27034923,13.3,62.7,0,3.63
sn50v3_kropp,2026-05-13 11:50:17.05656468,14.5,55.1,0,3.63
sn50v3_kropp,2026-05-13 12:10:16.829657666,15.4,54.9,0,3.63
sn50v3_kropp,2026-05-13 12:30:16.607863076,15.6,50.9,0,3.63
sn50v3_kropp,2026-05-13 12:50:16.396797543,14.4,53.8,0,3.63
sn50v3_kropp,2026-05-13 13:10:16.170051186,15.8,48.6,0,3.63
sn50v3_kropp,2026-05-13 13:30:15.946146996,15.9,49,0,3.63
sn50v3_kropp,2026-05-13 13:50:15.730915529,15.7,49.2,0,3.63
sn50v3_kropp,2026-05-13 14:10:15.507694352,15.4,48.7,0,3.63
sn50v3_kropp,2026-05-13 14:30:15.270821258,15.1,47.5,0,3.63
sn50v3_kropp,2026-05-13 14:50:15.06389532,14.2,48.4,0,3.63
sn50v3_kropp,2026-05-13 15:10:14.82775632,13.7,53.3,0,3.63
sn50v3_kropp,2026-05-13 15:30:14.606886877,13,51.3,0,3.63
sn50v3_kropp,2026-05-13 15:50:14.393485237,13.8,53.5,0,3.63
sn50v3_kropp,2026-05-13 16:10:14.191896778,13.5,53.4,0,3.63
sn50v3_kropp,2026-05-13 16:30:13.949658193,13.1,55.8,0,3.63
sn50v3_kropp,2026-05-13 16:50:13.743230666,12.5,56,0,3.63
sn50v3_kropp,2026-05-13 17:10:13.526324533,11.6,60.9,0,3.63
sn50v3_kropp,2026-05-13 17:30:13.28858279,11.7,55.9,0,3.63
sn50v3_kropp,2026-05-13 17:50:13.070422322,11.1,60.9,0,3.63
sn50v3_kropp,2026-05-13 18:10:12.85102166,10.5,62.7,0,3.63
sn50v3_kropp,2026-05-13 18:30:12.62481056,9.9,66.7,0,3.63
sn50v3_kropp,2026-05-13 18:50:12.40822455,9.2,70.3,0,3.63
sn50v3_kropp,2026-05-13 19:10:12.203077165,8.2,74.5,0,3.63
sn50v3_kropp,2026-05-13 19:30:11.99419749,7.3,77.4,0,3.63
sn50v3_kropp,2026-05-13 19:50:11.768371557,6.4,80.5,0,3.63
sn50v3_kropp,2026-05-13 20:10:11.548169314,5.7,82.4,0,3.63
sn50v3_kropp,2026-05-13 20:30:11.34831522,5.3,83.4,0,3.63
sn50v3_kropp,2026-05-13 20:50:11.132031482,4.7,84.8,0,3.63
sn50v3_kropp,2026-05-13 21:10:10.925597718,4.3,85.8,0,3.63
sn50v3_kropp,2026-05-13 21:30:10.726218725,4,86.3,0,3.63
sn50v3_kropp,2026-05-13 21:50:10.52138393,3.7,85.7,0,3.63
sn50v3_kropp,2026-05-13 22:10:10.284697835,3.4,86,0,3.63
sn50v3_kropp,2026-05-13 22:30:10.085118194,3.1,86,0,3.63
sn50v3_kropp,2026-05-13 22:50:09.87286355,2.9,86.3,0,3.63
sn50v3_kropp,2026-05-13 23:10:09.673030912,2.6,85.9,0,3.63
sn50v3_kropp,2026-05-13 23:30:09.462701163,2.3,86.8,0,3.63
sn50v3_kropp,2026-05-13 23:50:09.265726292,2.2,86.4,0,3.63
sn50v3_kropp,2026-05-14 00:10:09.048781614,1.8,85.8,0,3.63
sn50v3_kropp,2026-05-14 00:30:08.848167344,1.6,85.9,0,3.63
sn50v3_kropp,2026-05-14 00:50:08.640649433,1.2,86.3,0,3.63
sn50v3_kropp,2026-05-14 01:10:08.440973539,1,86.8,0,3.63
sn50v3_kropp,2026-05-14 01:30:08.229685882,1,87.7,0,3.63
sn50v3_kropp,2026-05-14 01:50:08.032844262,1,87.9,0,3.63
sn50v3_kropp,2026-05-14 02:10:07.810238565,0.9,88.1,0,3.63
sn50v3_kropp,2026-05-14 02:30:07.633608523,0.9,88.9,0,3.63
sn50v3_kropp,2026-05-14 02:50:07.416473987,1.1,88.2,0,3.63
sn50v3_kropp,2026-05-14 03:10:07.206187382,0.9,88.2,0,3.63
sn50v3_kropp,2026-05-14 03:30:07.013787755,0.8,88,0,3.63
sn50v3_kropp,2026-05-14 03:50:06.797783246,0.5,88.5,0,3.63
sn50v3_kropp,2026-05-14 04:10:06.5984404,0.8,88.4,0,3.63
sn50v3_kropp,2026-05-14 04:30:06.41002129,1.3,87.7,0,3.63
sn50v3_kropp,2026-05-14 04:50:06.18969979,1.7,87.7,0,3.63
sn50v3_kropp,2026-05-14 05:10:05.979430202,2.6,87.5,0,3.63
sn50v3_kropp,2026-05-14 05:30:05.748748533,3.8,87.7,0,3.63
sn50v3_kropp,2026-05-14 05:50:05.569312441,6.5,86.9,0,3.63
sn50v3_kropp,2026-05-14 06:10:05.346206267,8.6,82.3,0,3.63
sn50v3_kropp,2026-05-14 06:30:05.143171154,8.3,81.3,0,3.63
sn50v3_kropp,2026-05-14 06:50:04.926492373,8.9,78.5,0,3.63
sn50v3_kropp,2026-05-14 07:10:04.702353781,9.3,77,0,3.63
sn50v3_kropp,2026-05-14 07:30:04.491950048,10.2,71.4,0,3.63
sn50v3_kropp,2026-05-14 07:50:04.282158872,10.8,68.9,0,3.63
sn50v3_kropp,2026-05-14 08:10:04.066579354,9.4,71,0,3.63
sn50v3_kropp,2026-05-14 08:50:03.603761532,10.2,68.3,0,3.63
sn50v3_kropp,2026-05-14 09:10:03.385404076,10.7,64.5,0,3.63
sn50v3_kropp,2026-05-14 09:30:03.17042566,11.6,61.5,0,3.63
sn50v3_kropp,2026-05-14 09:50:02.945844355,11.6,63.3,0,3.63
sn50v3_kropp,2026-05-14 10:30:02.529898557,13.1,55.2,0,3.63
sn50v3_kropp,2026-05-14 10:50:02.286138325,14.4,47.6,0,3.63
sn50v3_kropp,2026-05-14 11:10:02.086032857,13.1,51.3,0,3.63
sn50v3_kropp,2026-05-14 11:30:01.844899798,13.8,51.8,0,3.63
sn50v3_kropp,2026-05-14 11:50:01.636667225,13.9,51,0,3.63
sn50v3_kropp,2026-05-14 12:10:01.406847992,13.8,49.1,0,3.63
sn50v3_kropp,2026-05-14 12:30:01.199729363,14.4,46.6,0,3.63
sn50v3_kropp,2026-05-14 12:50:00.967633126,15.9,42.8,0,3.63
sn50v3_kropp,2026-05-14 13:10:00.751642937,14.5,52.1,0,3.63
sn50v3_kropp,2026-05-14 13:30:00.527298805,16.2,49.6,0,3.63
sn50v3_kropp,2026-05-14 14:10:00.071996763,15.3,51.6,0,3.63
sn50v3_kropp,2026-05-14 14:29:59.877871343,14.4,51.9,0,3.63
sn50v3_kropp,2026-05-14 14:49:59.638746397,13.3,54.1,0,3.63
sn50v3_kropp,2026-05-14 15:09:59.409306223,13.6,53.6,0,3.63
sn50v3_kropp,2026-05-14 15:29:59.183617242,11.9,58,0,3.63
sn50v3_kropp,2026-05-14 15:49:58.965159925,13.1,53.3,0,3.63
sn50v3_kropp,2026-05-14 16:09:58.765003016,12.9,53.5,0,3.63
sn50v3_kropp,2026-05-14 16:29:58.526313639,11.8,59.2,0,3.63
sn50v3_kropp,2026-05-14 16:49:58.31338552,11.9,58.1,0,3.63
sn50v3_kropp,2026-05-14 17:09:58.10675444,10.4,66.3,0,3.63
sn50v3_kropp,2026-05-14 17:29:57.887363555,10.4,72.7,0,3.63
sn50v3_kropp,2026-05-14 17:49:57.666288439,9.2,73.2,0,3.63
sn50v3_kropp,2026-05-14 18:49:57.013107907,8.8,75,0,3.63
sn50v3_kropp,2026-05-14 19:09:56.794369856,8.3,76.3,0,3.63
sn50v3_kropp,2026-05-14 19:29:56.591467733,8,76,0,3.63
sn50v3_kropp,2026-05-14 19:49:56.368864729,7.3,78.9,0,3.63
sn50v3_kropp,2026-05-14 20:09:56.169105467,5.9,83.3,0,3.63
sn50v3_kropp,2026-05-14 20:29:55.94716593,5.9,84.2,0,3.63
sn50v3_kropp,2026-05-14 20:49:55.730229333,5.7,84.4,0,3.63
sn50v3_kropp,2026-05-14 21:09:55.55253585,5.8,84.9,0,3.63
sn50v3_kropp,2026-05-14 21:29:55.314537213,4.9,85.6,0,3.63
sn50v3_kropp,2026-05-14 21:49:55.088844138,4.7,87.2,0,3.63
sn50v3_kropp,2026-05-14 22:09:54.890165176,4.4,87.1,0,3.63
sn50v3_kropp,2026-05-14 22:29:54.672841863,4.4,87.8,0,3.63
sn50v3_kropp,2026-05-14 22:49:54.465163477,4.2,88,0,3.63
sn50v3_kropp,2026-05-14 23:09:54.244940525,4.1,88.5,0,3.63
sn50v3_kropp,2026-05-14 23:29:54.0523885,4.2,88.6,0,3.63
sn50v3_kropp,2026-05-15 00:09:53.636413708,3.4,88.3,0,3.63
sn50v3_kropp,2026-05-15 00:49:53.216249865,2.6,88.7,0,3.63
sn50v3_kropp,2026-05-15 01:09:52.994221352,3.1,90.2,0,3.63
sn50v3_kropp,2026-05-15 01:29:52.783469278,2.9,89.8,0,3.63
sn50v3_kropp,2026-05-15 01:49:52.591652943,2.8,90.5,0,3.63
sn50v3_kropp,2026-05-15 02:09:52.367327917,2.8,90.4,0,3.63
sn50v3_kropp,2026-05-15 02:29:52.16491273,2.6,90.7,0,3.63
sn50v3_kropp,2026-05-15 02:49:51.945776372,2.6,90,0,3.63
sn50v3_kropp,2026-05-15 03:09:51.749056186,2.3,90.6,0,3.63
sn50v3_kropp,2026-05-15 03:29:51.558543678,2.4,91.2,0,3.63
sn50v3_kropp,2026-05-15 03:49:51.313997144,3.1,93.1,0,3.63
sn50v3_kropp,2026-05-15 04:09:51.12847338,4.4,92.9,0,3.63
sn50v3_kropp,2026-05-15 04:29:50.924191637,5.1,91.5,0,3.63
sn50v3_kropp,2026-05-15 04:49:50.70831957,5.8,90.9,0,3.63
sn50v3_kropp,2026-05-15 05:09:50.483142313,6.7,88.4,0,3.63
sn50v3_kropp,2026-05-15 05:29:50.286354733,7.4,86.8,0,3.63
sn50v3_kropp,2026-05-15 05:49:50.068271427,8,84.9,0,3.63
sn50v3_kropp,2026-05-15 06:09:49.848837512,9.1,80.8,0,3.63
sn50v3_kropp,2026-05-15 06:29:49.635522509,9.2,80.7,0,3.63
sn50v3_kropp,2026-05-15 06:49:49.414427872,10,79.1,0,3.63
sn50v3_kropp,2026-05-15 07:09:49.193148157,10.3,73.9,0,3.63
sn50v3_kropp,2026-05-15 07:29:48.987362045,7.8,87.2,0,3.63
sn50v3_kropp,2026-05-15 07:49:48.774011317,8.9,87.6,0,3.63
sn50v3_kropp,2026-05-15 08:09:48.54526754,10.6,77.4,0,3.63
sn50v3_kropp,2026-05-15 08:29:48.340996063,10.3,72.8,0,3.63
sn50v3_kropp,2026-05-15 08:49:48.129069391,12,66.5,0,3.63
sn50v3_kropp,2026-05-15 09:09:47.912698975,11,64.2,0,3.63
sn50v3_kropp,2026-05-15 09:29:47.672930584,10.5,66.6,0,3.63
sn50v3_kropp,2026-05-15 09:49:47.471315304,11.4,62,0,3.63
sn50v3_kropp,2026-05-15 10:09:47.241190655,11.5,60.8,0,3.63
sn50v3_kropp,2026-05-15 10:29:47.031342295,11.3,62.6,0,3.63
sn50v3_kropp,2026-05-15 10:49:46.816860107,15.4,50.7,0,3.63
sn50v3_kropp,2026-05-15 11:09:46.564493181,14.5,49.9,0,3.63
sn50v3_kropp,2026-05-15 11:29:46.345439161,15.7,49.5,0,3.63
sn50v3_kropp,2026-05-15 11:49:46.143173282,12.3,58.4,0,3.63
sn50v3_kropp,2026-05-15 12:09:45.927343839,12.2,59,0,3.63
sn50v3_kropp,2026-05-15 12:29:45.711211364,11.8,61.8,0,3.63
sn50v3_kropp,2026-05-15 12:49:45.492235974,12.6,60.5,0,3.63
sn50v3_kropp,2026-05-15 13:09:45.246647629,15.2,56.7,0,3.63
sn50v3_kropp,2026-05-15 13:29:45.058573795,12.5,61.6,0,3.63
sn50v3_kropp,2026-05-15 13:49:44.837264033,12.1,62.7,0,3.63
sn50v3_kropp,2026-05-15 14:09:44.607636443,15.3,52.7,0,3.63
sn50v3_kropp,2026-05-15 14:29:44.384111317,14.2,52.4,0,3.63
sn50v3_kropp,2026-05-15 14:49:44.169200175,13.1,58,0,3.63
sn50v3_kropp,2026-05-15 15:09:43.945929839,13.1,56.5,0,3.63
sn50v3_kropp,2026-05-15 15:49:43.504621083,12.7,60.7,0,3.63
sn50v3_kropp,2026-05-15 16:09:43.276293291,12.3,64.1,0,3.63
sn50v3_kropp,2026-05-15 16:29:43.070033816,11.9,64.8,0,3.63
sn50v3_kropp,2026-05-15 16:49:42.857145817,11.3,68.8,0,3.63
sn50v3_kropp,2026-05-15 17:09:42.624117142,11.1,69.7,0,3.63
sn50v3_kropp,2026-05-15 17:29:42.405772426,11.4,68.5,0,3.63
sn50v3_kropp,2026-05-15 17:49:42.177776605,10.6,71.1,0,3.63
sn50v3_kropp,2026-05-15 18:09:41.960488665,10,74.8,0,3.63
sn50v3_kropp,2026-05-15 18:29:41.755617934,9.6,76.7,0,3.63
sn50v3_kropp,2026-05-15 18:49:41.514897774,9.5,77.6,0,3.63
sn50v3_kropp,2026-05-15 19:09:41.31539269,9.1,83.9,0,3.63
sn50v3_kropp,2026-05-15 19:29:41.104767747,8.7,86.7,0,3.63
