name,time,temperature,humidity,wind,battery
sn50v3_kropp,2025-12-10 19:48:40.798322703,9.9,96.4,0,3.63
sn50v3_kropp,2025-12-10 20:08:40.584372855,9.8,96.1,0,3.636
sn50v3_kropp,2025-12-10 20:28:40.369490752,10,95.3,0,3.636
sn50v3_kropp,2025-12-10 20:48:40.134122861,9.9,94.8,0,3.63
sn50v3_kropp,2025-12-10 21:08:39.904377246,9.7,95.5,0,3.63
sn50v3_kropp,2025-12-10 21:28:39.711517257,9.5,95.8,0,3.63
sn50v3_kropp,2025-12-10 21:48:39.462545453,9.4,95.8,0,3.63
sn50v3_kropp,2025-12-10 22:28:39.054494297,8.9,97,0,3.636
sn50v3_kropp,2025-12-10 22:48:38.833907465,8.7,97.2,0,3.63
sn50v3_kropp,2025-12-10 23:08:38.614471355,8.8,97,0,3.63
sn50v3_kropp,2025-12-10 23:28:38.386627297,8.6,97.2,0,3.63
sn50v3_kropp,2025-12-10 23:48:38.205087599,8.7,96.7,0,3.63
sn50v3_kropp,2025-12-11 00:08:37.968466688,8.6,96.9,0,3.63
sn50v3_kropp,2025-12-11 00:28:37.758359691,8.5,97.1,0,3.63
sn50v3_kropp,2025-12-11 00:48:37.526597267,8.4,97.3,0,3.63
sn50v3_kropp,2025-12-11 01:08:37.329458022,8.5,97.1,0,3.63
sn50v3_kropp,2025-12-11 01:28:37.122801104,8.6,97.2,0,3.636
sn50v3_kropp,2025-12-11 01:48:36.902102268,8.4,97.7,0,3.63
sn50v3_kropp,2025-12-11 02:08:36.674565549,8.3,97.8,0,3.63
sn50v3_kropp,2025-12-11 02:28:36.479354143,8.4,97.8,0,3.63
sn50v3_kropp,2025-12-11 02:48:36.257865571,8.4,98,0,3.63
sn50v3_kropp,2025-12-11 03:08:36.034270329,8.5,98.1,0,3.63
sn50v3_kropp,2025-12-11 03:28:35.809285006,8.6,97.9,0,3.636
sn50v3_kropp,2025-12-11 03:48:35.611695278,8.5,98,0,3.63
sn50v3_kropp,2025-12-11 04:08:35.400161531,8.5,98,0,3.63
sn50v3_kropp,2025-12-11 04:28:35.173557862,8.5,97.8,0,3.63
sn50v3_kropp,2025-12-11 04:48:34.951318687,8.7,97.3,0,3.63
sn50v3_kropp,2025-12-11 05:08:34.726113245,8.7,97.2,0,3.63
sn50v3_kropp,2025-12-11 05:28:34.505746591,8.8,96.8,0,3.636
sn50v3_kropp,2025-12-11 05:48:34.315834805,8.8,96.6,0,3.63
sn50v3_kropp,2025-12-11 06:08:34.09301186,8.8,96.2,0,3.63
sn50v3_kropp,2025-12-11 06:28:33.87490031,8.8,96.2,0,3.636
sn50v3_kropp,2025-12-11 06:48:33.653021375,8.9,95.8,0,3.636
sn50v3_kropp,2025-12-11 07:08:33.436519489,9,95.7,0,3.636
sn50v3_kropp,2025-12-11 07:28:33.231417221,9,95.7,0,3.636
sn50v3_kropp,2025-12-11 07:48:33.012636211,9,95.9,0,3.636
sn50v3_kropp,2025-12-11 08:08:32.797600616,9,96,0,3.63
sn50v3_kropp,2025-12-11 08:28:32.587983585,8.9,96,0,3.63
sn50v3_kropp,2025-12-11 08:48:32.361812009,9,95.8,0,3.63
sn50v3_kropp,2025-12-11 09:08:32.144726518,9.3,95,0,3.636
sn50v3_kropp,2025-12-11 09:28:31.942729761,9.3,94.5,0,3.636
sn50v3_kropp,2025-12-11 09:48:31.716611031,9.2,93.8,0,3.636
sn50v3_kropp,2025-12-11 10:08:31.492831193,9.2,93.1,0,3.63
sn50v3_kropp,2025-12-11 10:28:31.274219543,9.3,92.5,0,3.636
sn50v3_kropp,2025-12-11 10:48:31.058617874,9.3,92.5,0,3.63
sn50v3_kropp,2025-12-11 11:08:30.838642639,9.4,92.5,0,3.636
sn50v3_kropp,2025-12-11 11:28:30.638204681,9.4,92.3,0,3.636
sn50v3_kropp,2025-12-11 11:48:30.42221317,9.5,92.2,0,3.63
sn50v3_kropp,2025-12-11 12:08:30.219134566,9.4,92.1,0,3.63
sn50v3_kropp,2025-12-11 12:28:29.98239936,9.4,92.2,0,3.636
sn50v3_kropp,2025-12-11 12:48:29.786146566,9.4,91.9,0,3.636
sn50v3_kropp,2025-12-11 13:08:29.559579854,9.5,91.6,0,3.63
sn50v3_kropp,2025-12-11 13:28:29.324393757,9.4,91.2,0,3.63
sn50v3_kropp,2025-12-11 13:48:29.118051269,9.3,91.4,0,3.63
sn50v3_kropp,2025-12-11 14:08:28.895997375,9.1,91.1,0,3.63
sn50v3_kropp,2025-12-11 14:28:28.694877201,9,91.3,0,3.63
sn50v3_kropp,2025-12-11 14:48:28.471293578,8.9,91.8,0,3.63
sn50v3_kropp,2025-12-11 15:08:28.259586762,8.8,91.5,0,3.63
sn50v3_kropp,2025-12-11 15:28:28.036782579,8.8,91.9,0,3.63
sn50v3_kropp,2025-12-11 15:48:27.829891343,8.7,92.4,0,3.636
sn50v3_kropp,2025-12-11 16:08:27.591109616,8.7,92.4,0,3.63
sn50v3_kropp,2025-12-11 16:28:27.385490452,8.7,92.7,0,3.63
sn50v3_kropp,2025-12-11 16:48:27.185898772,8.7,92.6,0,3.636
sn50v3_kropp,2025-12-11 17:08:26.95781047,8.7,92.3,0,3.636
sn50v3_kropp,2025-12-11 17:28:26.734307583,8.6,92.7,0,3.636
sn50v3_kropp,2025-12-11 17:48:26.542931736,8.6,92.2,0,3.636
sn50v3_kropp,2025-12-11 18:08:26.314951445,8.5,91.9,0,3.636
sn50v3_kropp,2025-12-11 18:28:26.114184089,8.4,92.1,0,3.636
sn50v3_kropp,2025-12-11 18:48:25.878279369,8,93,0,3.63
sn50v3_kropp,2025-12-11 19:08:25.664469546,7.8,93.3,0,3.63
sn50v3_kropp,2025-12-11 19:28:25.460208607,7.6,94,0,3.636
sn50v3_kropp,2025-12-11 19:48:25.246719483,7.5,93.7,0,3.636
sn50v3_kropp,2025-12-11 20:08:25.020638099,7.3,94.1,0,3.636
sn50v3_kropp,2025-12-11 20:28:24.799174704,7.5,94.4,0,3.63
sn50v3_kropp,2025-12-11 20:48:24.590158201,7.5,94.5,0,3.63
sn50v3_kropp,2025-12-11 21:08:24.379257642,7.3,95.5,0,3.63
sn50v3_kropp,2025-12-11 21:28:24.18138911,7.2,96.1,0,3.636
sn50v3_kropp,2025-12-11 21:48:23.97127076,7.4,95.9,0,3.636
sn50v3_kropp,2025-12-11 22:08:23.743147629,7.3,96,0,3.63
sn50v3_kropp,2025-12-11 22:28:23.519688344,7.5,95.7,0,3.63
sn50v3_kropp,2025-12-11 22:48:23.29332166,7.5,95.5,0,3.63
sn50v3_kropp,2025-12-11 23:08:23.107028897,7.5,95.4,0,3.63
sn50v3_kropp,2025-12-11 23:28:22.87759996,7.4,93.6,0,3.636
sn50v3_kropp,2025-12-11 23:48:22.648099082,7.5,93.5,0,3.636
sn50v3_kropp,2025-12-12 00:08:22.43933228,7.6,93.2,0,3.636
sn50v3_kropp,2025-12-12 00:28:22.236790996,7.5,93.8,0,3.636
sn50v3_kropp,2025-12-12 00:48:22.017834827,7.5,92.1,0,3.63
sn50v3_kropp,2025-12-12 01:08:21.823612637,7.5,92.3,0,3.636
sn50v3_kropp,2025-12-12 01:28:21.600021602,7.5,92.6,0,3.636
sn50v3_kropp,2025-12-12 01:48:21.404544035,7.4,92.9,0,3.636
sn50v3_kropp,2025-12-12 02:08:21.163132937,7.4,92.6,0,3.636
sn50v3_kropp,2025-12-12 02:28:20.962914818,7.5,92.5,0,3.63
sn50v3_kropp,2025-12-12 02:48:20.740398005,7.4,92.2,0,3.63
sn50v3_kropp,2025-12-12 03:08:20.511120582,7.3,91.4,0,3.63
sn50v3_kropp,2025-12-12 03:28:20.309238495,7.3,92.3,0,3.636
sn50v3_kropp,2025-12-12 03:48:20.091823404,7.2,91.6,0,3.636
sn50v3_kropp,2025-12-12 04:08:19.893022912,7.1,91.1,0,3.63
sn50v3_kropp,2025-12-12 04:28:19.677394961,7.1,91.1,0,3.636
sn50v3_kropp,2025-12-12 04:48:19.454272086,7,90.9,0,3.636
sn50v3_kropp,2025-12-12 05:08:19.259055789,7,91.2,0,3.636
sn50v3_kropp,2025-12-12 05:28:19.025043995,7,91.2,0,3.636
sn50v3_kropp,2025-12-12 05:48:18.814362209,6.9,91.2,0,3.636
sn50v3_kropp,2025-12-12 06:08:18.601568093,6.8,91.1,0,3.636
sn50v3_kropp,2025-12-12 06:28:18.381513003,6.8,91.4,0,3.636
sn50v3_kropp,2025-12-12 06:48:18.175559002,6.8,92.2,0,3.636
sn50v3_kropp,2025-12-12 07:08:17.95646853,6.7,92.1,0,3.636
sn50v3_kropp,2025-12-12 07:28:17.751646321,6.5,91.6,0,3.636
sn50v3_kropp,2025-12-12 07:48:17.532276486,6.4,92,0,3.636
sn50v3_kropp,2025-12-12 08:08:17.330732421,6.2,91.6,0,3.636
sn50v3_kropp,2025-12-12 08:28:17.102036533,6,91.8,0,3.63
sn50v3_kropp,2025-12-12 08:48:16.909454944,6,92.8,0,3.636
sn50v3_kropp,2025-12-12 09:08:16.695683715,6.1,92.1,0,3.636
sn50v3_kropp,2025-12-12 09:28:16.471938532,6,91.1,0,3.636
sn50v3_kropp,2025-12-12 09:48:16.25832088,5.9,92.2,0,3.63
sn50v3_kropp,2025-12-12 10:08:16.038225666,5.9,91.2,0,3.636
sn50v3_kropp,2025-12-12 10:28:15.83148663,5.7,91.9,0,3.636
sn50v3_kropp,2025-12-12 10:48:15.609299494,5.7,93.1,0,3.636
sn50v3_kropp,2025-12-12 11:08:15.392343413,5.7,94.2,0,3.63
sn50v3_kropp,2025-12-12 11:28:15.200358667,5.9,93.2,0,3.636
sn50v3_kropp,2025-12-12 11:48:14.97689941,6,93.2,0,3.636
sn50v3_kropp,2025-12-12 12:08:14.781817504,6,93.1,0,3.636
sn50v3_kropp,2025-12-12 12:28:14.555249089,6,92.5,0,3.636
sn50v3_kropp,2025-12-12 12:48:14.352867757,6.1,92.7,0,3.636
sn50v3_kropp,2025-12-12 13:08:14.131380955,6.1,91.6,0,3.636
sn50v3_kropp,2025-12-12 13:28:13.909178344,6.1,91.3,0,3.636
sn50v3_kropp,2025-12-12 13:48:13.71412287,5.9,91.9,0,3.636
sn50v3_kropp,2025-12-12 14:08:13.485105036,5.7,91.6,0,3.636
sn50v3_kropp,2025-12-12 14:28:13.283539411,5.7,92,0,3.636
sn50v3_kropp,2025-12-12 14:48:13.060497761,5.6,92.5,0,3.636
sn50v3_kropp,2025-12-12 15:08:12.8598035,5.5,93.2,0,3.636
sn50v3_kropp,2025-12-12 15:28:12.638425911,5.5,93.2,0,3.636
sn50v3_kropp,2025-12-12 15:48:12.439440813,5.6,93.6,0,3.636
sn50v3_kropp,2025-12-12 16:08:12.218598562,5.6,94.4,0,3.636
sn50v3_kropp,2025-12-12 16:28:12.010691144,5.6,94.7,0,3.63
sn50v3_kropp,2025-12-12 16:48:11.791143653,5.6,94.8,0,3.63
sn50v3_kropp,2025-12-12 17:08:11.590212192,5.3,95.4,0,3.63
sn50v3_kropp,2025-12-12 17:28:11.373769989,5.5,95.2,0,3.63
sn50v3_kropp,2025-12-12 17:48:11.15077364,5.6,94.9,0,3.636
sn50v3_kropp,2025-12-12 18:08:10.953278418,5.6,94,0,3.636
sn50v3_kropp,2025-12-12 18:28:10.738362724,5.5,94.4,0,3.63
sn50v3_kropp,2025-12-12 18:48:10.54532538,5.4,94.7,0,3.636
sn50v3_kropp,2025-12-12 19:08:10.313265754,5.6,94.8,0,3.636
sn50v3_kropp,2025-12-12 19:28:10.124855282,5.6,95.2,0,3.636
sn50v3_kropp,2025-12-12 19:48:09.896316986,5.8,95.3,0,3.63
sn50v3_kropp,2025-12-12 20:08:09.669399004,5.8,95.6,0,3.63
sn50v3_kropp,2025-12-12 20:28:09.469077785,5.8,96.1,0,3.636
sn50v3_kropp,2025-12-12 20:48:09.2741648,5.9,96.6,0,3.636
sn50v3_kropp,2025-12-12 21:08:09.045461369,6,96.8,0,3.636
sn50v3_kropp,2025-12-12 21:28:08.824079884,6.1,97,0,3.636
sn50v3_kropp,2025-12-12 21:48:08.600432441,6.2,97.4,0,3.636
sn50v3_kropp,2025-12-12 22:08:08.398813617,6.3,97.5,0,3.63
sn50v3_kropp,2025-12-12 22:28:08.195267439,6.3,97.9,0,3.636
sn50v3_kropp,2025-12-12 22:48:08.006968055,6.4,98.2,0,3.63
sn50v3_kropp,2025-12-12 23:08:07.780833805,6.5,98.5,0,3.636
sn50v3_kropp,2025-12-12 23:28:07.542130348,6.6,99.1,0,3.63
sn50v3_kropp,2025-12-12 23:48:07.347848996,6.6,100,0,3.63
sn50v3_kropp,2025-12-13 00:08:07.12239223,6.7,100,0,3.63
sn50v3_kropp,2025-12-13 00:28:06.925723776,6.8,100,0,3.63
sn50v3_kropp,2025-12-13 00:48:06.713840162,6.9,100,0,3.63
sn50v3_kropp,2025-12-13 01:08:06.471752737,7,100,0,3.63
sn50v3_kropp,2025-12-13 01:28:06.268410666,7.1,100,0,3.636
sn50v3_kropp,2025-12-13 01:48:06.073158337,7.3,100,0,3.636
sn50v3_kropp,2025-12-13 02:08:05.854471981,7.5,100,0,3.636
sn50v3_kropp,2025-12-13 02:28:05.632802215,7.6,100,0,3.636
sn50v3_kropp,2025-12-13 02:48:05.421934911,7.6,100,0,3.63
sn50v3_kropp,2025-12-13 03:08:05.203233511,7.6,100,0,3.636
sn50v3_kropp,2025-12-13 03:28:05.000238165,7.6,100,0,3.63
sn50v3_kropp,2025-12-13 03:48:04.782371808,7.6,100,0,3.63
sn50v3_kropp,2025-12-13 04:28:04.33960857,7.8,100,0,3.636
sn50v3_kropp,2025-12-13 04:48:04.133473956,7.8,100,0,3.63
sn50v3_kropp,2025-12-13 05:08:03.935265505,7.8,100,0,3.636
sn50v3_kropp,2025-12-13 05:28:03.70982427,7.9,100,0,3.636
sn50v3_kropp,2025-12-13 05:48:03.483530439,7.9,100,0,3.636
sn50v3_kropp,2025-12-13 06:08:03.260383588,7.9,100,0,3.636
sn50v3_kropp,2025-12-13 06:28:03.060667631,8.2,100,0,3.636
sn50v3_kropp,2025-12-13 06:48:02.823782459,8.2,100,0,3.636
sn50v3_kropp,2025-12-13 07:08:02.631258085,8.3,100,0,3.636
sn50v3_kropp,2025-12-13 07:28:02.421105639,8.5,100,0,3.636
sn50v3_kropp,2025-12-13 07:48:02.206739481,8.6,100,0,3.636
sn50v3_kropp,2025-12-13 08:08:01.976291364,8.6,100,0,3.636
sn50v3_kropp,2025-12-13 08:28:01.766377282,8.6,100,0,3.636
sn50v3_kropp,2025-12-13 08:48:01.549352755,8.7,100,0,3.636
sn50v3_kropp,2025-12-13 09:08:01.343138804,8.7,100,0,3.636
sn50v3_kropp,2025-12-13 09:28:01.131704778,8.7,100,0,3.636
sn50v3_kropp,2025-12-13 09:48:00.90280962,8.8,100,0,3.63
sn50v3_kropp,2025-12-13 10:08:00.723032956,9,100,0,3.63
sn50v3_kropp,2025-12-13 10:28:00.48567699,9.2,100,0,3.636
sn50v3_kropp,2025-12-13 10:48:00.250339188,9.1,100,0,3.63
sn50v3_kropp,2025-12-13 11:08:00.051016297,8.9,99.2,0,3.636
sn50v3_kropp,2025-12-13 11:27:59.832424075,8.9,97,0,3.636
sn50v3_kropp,2025-12-13 11:47:59.612205976,9.1,97.5,0,3.636
sn50v3_kropp,2025-12-13 12:07:59.384619441,9.2,95.4,0,3.636
sn50v3_kropp,2025-12-13 12:27:59.1692388,9.1,94.3,0,3.63
sn50v3_kropp,2025-12-13 12:47:58.955535481,9.3,92.5,0,3.636
sn50v3_kropp,2025-12-13 13:07:58.743832803,8.8,93.9,0,3.636
sn50v3_kropp,2025-12-13 13:27:58.52814649,8.7,93.5,0,3.636
sn50v3_kropp,2025-12-13 13:47:58.301465187,8.4,94.4,0,3.636
sn50v3_kropp,2025-12-13 14:07:58.085341682,8.3,95.5,0,3.63
sn50v3_kropp,2025-12-13 14:27:57.873797971,8.3,96.2,0,3.63
sn50v3_kropp,2025-12-13 14:47:57.670473909,8.4,96.7,0,3.636
sn50v3_kropp,2025-12-13 15:07:57.450220148,8.2,97.4,0,3.636
sn50v3_kropp,2025-12-13 15:47:57.025171197,7.8,98.5,0,3.636
sn50v3_kropp,2025-12-13 16:07:56.81834892,7.3,99.3,0,3.636
sn50v3_kropp,2025-12-13 16:27:56.588586413,7.4,99.6,0,3.63
sn50v3_kropp,2025-12-13 16:47:56.384621596,7,99.4,0,3.636
sn50v3_kropp,2025-12-13 17:07:56.186080904,6.7,99.9,0,3.636
sn50v3_kropp,2025-12-13 17:27:55.945432962,7,100,0,3.63
sn50v3_kropp,2025-12-13 17:47:55.748677314,7.2,98.2,0,3.636
sn50v3_kropp,2025-12-13 18:07:55.506515361,7.2,97.9,0,3.636
sn50v3_kropp,2025-12-13 18:27:55.309195539,7.4,97.3,0,3.636
sn50v3_kropp,2025-12-13 18:47:55.100210364,7.4,97.5,0,3.636
sn50v3_kropp,2025-12-13 19:07:54.891495056,7.4,97.9,0,3.636
sn50v3_kropp,2025-12-13 19:27:54.666626832,7.3,98.5,0,3.63
sn50v3_kropp,2025-12-13 19:47:54.459995877,7.1,98.9,0,3.636
sn50v3_kropp,2025-12-13 20:07:54.248302168,7.1,99.1,0,3.636
sn50v3_kropp,2025-12-13 20:27:54.022062357,6.8,99.6,0,3.636
sn50v3_kropp,2025-12-13 20:47:53.801982322,6.8,99.8,0,3.636
sn50v3_kropp,2025-12-13 21:07:53.604433802,6.7,99.7,0,3.63
sn50v3_kropp,2025-12-13 21:27:53.369996862,6.7,99.4,0,3.63
sn50v3_kropp,2025-12-13 21:47:53.167243894,6.7,99.3,0,3.63
sn50v3_kropp,2025-12-13 22:07:52.981439213,6.7,98.9,0,3.636
sn50v3_kropp,2025-12-13 22:27:52.758259551,6.5,99.1,0,3.63
sn50v3_kropp,2025-12-13 22:47:52.546919944,6.4,98.9,0,3.636
sn50v3_kropp,2025-12-13 23:07:52.331740409,6,99.5,0,3.636
sn50v3_kropp,2025-12-13 23:27:52.117457968,6,100,0,3.636
sn50v3_kropp,2025-12-13 23:47:51.917286077,5.9,100,0,3.63
sn50v3_kropp,2025-12-14 00:07:51.691569466,5.9,100,0,3.636
sn50v3_kropp,2025-12-14 00:27:51.469329554,6,99.8,0,3.63
sn50v3_kropp,2025-12-14 00:47:51.270596766,5.8,99.1,0,3.636
sn50v3_kropp,2025-12-14 01:07:51.064005849,5.5,99,0,3.636
sn50v3_kropp,2025-12-14 01:27:50.843760775,5.2,99.2,0,3.636
sn50v3_kropp,2025-12-14 01:47:50.622369043,4.9,99.3,0,3.636
sn50v3_kropp,2025-12-14 02:07:50.43011704,4.5,99.8,0,3.636
sn50v3_kropp,2025-12-14 02:27:50.209419372,4.4,100,0,3.636
sn50v3_kropp,2025-12-14 02:47:49.979542942,4.7,100,0,3.636
sn50v3_kropp,2025-12-14 03:07:49.784096337,5,100,0,3.63
sn50v3_kropp,2025-12-14 03:27:49.588474495,5.3,99.5,0,3.63
sn50v3_kropp,2025-12-14 03:47:49.366565519,5,99,0,3.636
sn50v3_kropp,2025-12-14 04:07:49.171305593,4.5,99.4,0,3.63
sn50v3_kropp,2025-12-14 04:27:48.957116662,4.3,99.6,0,3.63
sn50v3_kropp,2025-12-14 04:47:48.722407347,4.3,98.9,0,3.636
sn50v3_kropp,2025-12-14 05:07:48.520363353,4.1,98.5,0,3.63
sn50v3_kropp,2025-12-14 05:27:48.326867451,4,98.8,0,3.636
sn50v3_kropp,2025-12-14 05:47:48.103376722,3.8,99,0,3.63
sn50v3_kropp,2025-12-14 06:07:47.904445371,3.8,99.1,0,3.63
sn50v3_kropp,2025-12-14 06:27:47.689627646,4.1,98.6,0,3.63
sn50v3_kropp,2025-12-14 06:47:47.483744665,4.1,98.4,0,3.636
sn50v3_kropp,2025-12-14 07:07:47.270672411,4.1,98.8,0,3.636
sn50v3_kropp,2025-12-14 07:27:47.085188416,4.1,99,0,3.636
sn50v3_kropp,2025-12-14 07:47:46.84694433,4.3,98.7,0,3.63
sn50v3_kropp,2025-12-14 08:07:46.648595118,4.5,98.2,0,3.63
sn50v3_kropp,2025-12-14 08:47:46.218277112,5.1,96,0,3.63
sn50v3_kropp,2025-12-14 09:07:46.007402525,5.5,94.9,0,3.63
sn50v3_kropp,2025-12-14 09:27:45.786355855,5.5,94.1,0,3.636
sn50v3_kropp,2025-12-14 09:47:45.591621702,5.8,92.6,0,3.636
sn50v3_kropp,2025-12-14 10:07:45.368320819,6.2,91.1,0,3.63
sn50v3_kropp,2025-12-14 10:27:45.183871344,6.5,89.8,0,3.636
sn50v3_kropp,2025-12-14 10:47:44.948507645,6.5,89.9,0,3.63
sn50v3_kropp,2025-12-14 11:07:44.729859519,6.9,87.6,0,3.636
sn50v3_kropp,2025-12-14 11:27:44.51541375,6.8,88.3,0,3.63
sn50v3_kropp,2025-12-14 11:47:44.31412657,7,87.9,0,3.63
sn50v3_kropp,2025-12-14 12:07:44.179321916,7.1,87.3,0,3.636
sn50v3_kropp,2025-12-14 12:27:43.898852349,7.2,86.6,0,3.63
sn50v3_kropp,2025-12-14 12:47:43.690183372,7.1,86,0,3.636
sn50v3_kropp,2025-12-14 13:07:43.452107555,7.1,86.3,0,3.636
sn50v3_kropp,2025-12-14 13:27:43.24647998,6.9,86.8,0,3.636
sn50v3_kropp,2025-12-14 13:47:43.035932824,6.7,87.3,0,3.636
sn50v3_kropp,2025-12-14 14:07:42.810382331,6.5,88.6,0,3.63
sn50v3_kropp,2025-12-14 14:27:42.589244846,6.2,90.5,0,3.63
sn50v3_kropp,2025-12-14 14:47:42.39226843,6,91.9,0,3.63
sn50v3_kropp,2025-12-14 15:07:42.187200678,5.9,92.6,0,3.63
sn50v3_kropp,2025-12-14 15:27:41.970809066,5.7,93.2,0,3.63
sn50v3_kropp,2025-12-14 15:47:41.784101971,5.5,94.4,0,3.63
sn50v3_kropp,2025-12-14 16:07:41.551215265,5.6,94.6,0,3.63
sn50v3_kropp,2025-12-14 16:27:41.333206405,6,93.7,0,3.636
sn50v3_kropp,2025-12-14 16:47:41.118859205,6.4,93.2,0,3.636
sn50v3_kropp,2025-12-14 17:07:40.924536224,6.5,92.9,0,3.63
sn50v3_kropp,2025-12-14 17:47:40.481336739,6.8,91.8,0,3.636
sn50v3_kropp,2025-12-14 18:07:40.29085205,6.9,92.1,0,3.63
sn50v3_kropp,2025-12-14 18:27:40.041055371,7,92.2,0,3.63
sn50v3_kropp,2025-12-14 18:47:39.851857492,7.1,91.7,0,3.63
sn50v3_kropp,2025-12-14 19:07:39.726733911,7.1,92.3,0,3.63
sn50v3_kropp,2025-12-14 19:27:39.433564871,7.2,92,0,3.63
sn50v3_kropp,2025-12-14 19:47:39.2319152,7.1,92.1,0,3.636
sn50v3_kropp,2025-12-14 20:07:39.015816894,7.2,91.1,0,3.63
sn50v3_kropp,2025-12-14 20:27:38.778887059,7.3,91.3,0,3.636
sn50v3_kropp,2025-12-14 20:47:38.581946863,7.3,91.5,0,3.63
sn50v3_kropp,2025-12-14 21:07:38.350925083,7.3,91.5,0,3.63
sn50v3_kropp,2025-12-14 21:27:38.139354773,7.2,91.9,0,3.636
sn50v3_kropp,2025-12-14 21:47:37.926571733,7.1,92,0,3.636
sn50v3_kropp,2025-12-14 22:07:37.712179374,7,91.9,0,3.63
sn50v3_kropp,2025-12-14 22:27:37.490308175,6.9,92.2,0,3.63
sn50v3_kropp,2025-12-14 22:47:37.288236049,6.8,92.2,0,3.636
sn50v3_kropp,2025-12-14 23:07:37.049051299,6.7,92.4,0,3.63
sn50v3_kropp,2025-12-14 23:27:36.855824561,6.5,92.8,0,3.63
sn50v3_kropp,2025-12-14 23:47:36.626930561,6.4,92.8,0,3.63
sn50v3_kropp,2025-12-15 00:07:36.409641433,6.4,92.5,0,3.63
sn50v3_kropp,2025-12-15 00:27:36.219464176,6.5,92.3,0,3.63
sn50v3_kropp,2025-12-15 00:47:36.001333624,6.6,91.9,0,3.63
sn50v3_kropp,2025-12-15 01:07:35.797072783,6.9,90.2,0,3.63
sn50v3_kropp,2025-12-15 01:27:35.567808599,7,89.2,0,3.63
sn50v3_kropp,2025-12-15 01:47:35.372490294,7.1,88.8,0,3.636
sn50v3_kropp,2025-12-15 02:07:35.161378514,7.3,88.3,0,3.636
sn50v3_kropp,2025-12-15 02:27:34.931477156,7.4,88.5,0,3.63
sn50v3_kropp,2025-12-15 02:47:34.717768414,7.4,88.5,0,3.636
sn50v3_kropp,2025-12-15 03:07:34.512867781,7.5,88.8,0,3.63
sn50v3_kropp,2025-12-15 03:27:34.299302815,7.5,88.9,0,3.636
sn50v3_kropp,2025-12-15 03:47:34.070222683,7.5,88.7,0,3.636
sn50v3_kropp,2025-12-15 04:07:33.846590327,7.5,89.2,0,3.636
sn50v3_kropp,2025-12-15 04:27:33.658804233,7.6,89.6,0,3.636
sn50v3_kropp,2025-12-15 04:47:33.433731052,7.6,90.1,0,3.63
sn50v3_kropp,2025-12-15 05:07:33.246680681,7.6,90.6,0,3.63
sn50v3_kropp,2025-12-15 05:27:33.001467492,7.5,91.2,0,3.636
sn50v3_kropp,2025-12-15 05:47:32.788475898,7.4,91.6,0,3.636
sn50v3_kropp,2025-12-15 06:07:32.577646992,7.4,91.5,0,3.63
sn50v3_kropp,2025-12-15 06:27:32.369387368,7.4,90.9,0,3.63
sn50v3_kropp,2025-12-15 06:47:32.157189377,7.3,91.3,0,3.63
sn50v3_kropp,2025-12-15 07:07:31.940893588,7.1,91.5,0,3.63
sn50v3_kropp,2025-12-15 07:27:31.713399007,7,91.6,0,3.636
sn50v3_kropp,2025-12-15 07:47:31.511845026,6.9,91.4,0,3.63
sn50v3_kropp,2025-12-15 08:07:31.295269564,6.8,91.8,0,3.63
sn50v3_kropp,2025-12-15 08:27:31.095011668,6.8,91.9,0,3.636
sn50v3_kropp,2025-12-15 08:47:30.880399887,6.7,92.7,0,3.636
sn50v3_kropp,2025-12-15 09:07:30.655360876,6.6,90.8,0,3.636
sn50v3_kropp,2025-12-15 09:27:30.43477621,6.7,89.6,0,3.63
sn50v3_kropp,2025-12-15 09:47:30.252549792,6.1,90.3,0,3.636
sn50v3_kropp,2025-12-15 10:07:30.016812118,6.2,89.6,0,3.63
sn50v3_kropp,2025-12-15 10:27:29.797580349,6.3,89,0,3.636
sn50v3_kropp,2025-12-15 10:47:29.595679816,6.4,88.5,0,3.63
sn50v3_kropp,2025-12-15 11:07:29.391137484,6.8,87.1,0,3.63
sn50v3_kropp,2025-12-15 11:27:29.165774383,7.2,84.8,0,3.63
sn50v3_kropp,2025-12-15 11:47:28.963696602,7.2,85.7,0,3.636
sn50v3_kropp,2025-12-15 12:07:28.740680055,7.6,83.6,0,3.63
sn50v3_kropp,2025-12-15 12:27:28.546331273,7.6,83.6,0,3.63
sn50v3_kropp,2025-12-15 12:47:28.311023846,7.7,83,0,3.63
sn50v3_kropp,2025-12-15 13:07:28.087778329,7.7,83.2,0,3.636
sn50v3_kropp,2025-12-15 13:27:27.869758459,7.5,84.1,0,3.636
sn50v3_kropp,2025-12-15 13:47:27.665256433,7.3,84.7,0,3.636
sn50v3_kropp,2025-12-15 14:07:27.458592966,6.8,86.4,0,3.63
sn50v3_kropp,2025-12-15 14:27:27.23675603,6.4,88.2,0,3.636
sn50v3_kropp,2025-12-15 14:47:27.038362851,6,89.4,0,3.63
sn50v3_kropp,2025-12-15 15:07:26.805063903,5.2,91.3,0,3.636
sn50v3_kropp,2025-12-15 15:27:26.617706881,4.4,93.8,0,3.63
sn50v3_kropp,2025-12-15 15:47:26.38650757,4.1,96.2,0,3.63
sn50v3_kropp,2025-12-15 16:07:26.198319836,4.8,95,0,3.63
sn50v3_kropp,2025-12-15 16:27:25.987542452,4.8,94.7,0,3.63
